hr_mean,hr_var,rr_mean,rr_var,accx_mean,accx_var,accy_mean,accy_var,accz_mean,accz_var,activity
63.528888888888886,42.402946483748366,14.217777777777778,1.2317191941663526,-0.33075277777779366,0.7865832897951358,-0.21209722222221236,0.002194294518539038,-0.21821388888888058,0.021860521062950052,2.0
59.5,35.547274749721915,14.38888888888889,3.132245705104425,-0.04273888888888619,0.36045101265783225,-0.14152222222221952,0.004068424068414053,-0.6877250000000051,0.01349843505140326,2.0
61.42111111111111,51.43203435916495,14.383333333333333,2.8706896551724053,0.054905555555544515,0.5555274153623277,-0.16911388888889775,0.0034219709101295176,-0.5582472222221876,0.0034062350575777053,2.0
58.49888888888889,26.459398096650666,12.837777777777777,3.33961685823759,0.7326972222222266,0.0005590747352659404,-0.2814388888888713,0.0004104880676730998,-0.5169361111111114,0.0010175341221327378,2.0
65.16666666666667,32.70411568409328,13.571111111111112,3.221856383636048,0.5988611111110939,0.018794979315242946,-0.11201388888889038,0.011570463824826599,0.2837333333333309,0.4904027852181225,2.0
61.284444444444446,19.838912371771166,14.20111111111111,0.7370399208997657,0.8665500000000379,0.015413545707138095,-0.1439166666666761,0.001331585162544932,0.4373583333332935,0.029149479786047802,2.0
60.14222222222222,6.0687381040663615,14.844444444444445,1.028055864540821,0.8906972222222201,5.127812509648395e-05,-0.167247222222222,2.306751103701789e-05,0.4463416666666942,0.0003477965407057495,2.0
63.38,38.3849165739711,15.135555555555555,1.2341070325052457,0.8848666666667155,0.00020809558210614187,-0.1679250000000025,0.00023284238677410298,0.3806000000000169,0.05169177660461251,2.0
60.59777777777778,27.46428871585729,13.082222222222223,1.7841107403287866,-0.16063611111111442,0.5480111818020937,-0.20050555555554572,0.004503050816584894,-0.5356666666666996,0.02338499583217592,2.0
57.95666666666666,45.216140155728326,12.68,1.3591101223581687,-0.12479166666666552,0.25205697242288316,-0.253505555555552,0.010338638479824566,-0.726019444444457,0.004299543939674444,2.0
55.69888888888889,18.288541589420394,13.723333333333333,1.1525139043381498,-0.2959583333333358,0.23797235169490344,-0.35231111111112107,0.006097908184372139,-0.6413888888888947,0.04022552252168714,2.0
57.32333333333333,46.930934371523925,13.773333333333333,0.9719243604004465,-0.2803083333333322,0.4071273569741705,-0.2791583333333513,0.014342081064184194,-0.5551777777777673,0.04191677861134085,2.0
71.72777777777777,136.85907180818214,14.19111111111111,6.52405883079964,0.3124472222222285,0.25874030007563725,-0.4176222222222259,0.1663982345713273,0.29524166666666923,0.23966284794387535,2.0
56.64666666666667,16.05299221357064,13.334444444444445,1.3819045853417335,0.9037333333333099,0.0017529936093359717,-0.13936111111111643,0.0009219034608378805,-0.2495333333333443,0.019107701028064483,2.0
58.68,23.18335928809796,13.735555555555555,2.7130836732171364,0.8820083333333452,0.00014086683801055224,-0.121819444444446,0.00013092043314500923,-0.3345500000000066,0.00034761628230063813,2.0
56.98111111111111,34.75047707329137,13.075555555555555,1.8852749969101559,0.40839999999998944,0.25255531647679647,-0.12979722222221723,0.0039019038544657867,-0.5984611111110942,0.06285147945417403,2.0
58.69,48.494449388209084,13.655555555555555,0.8600914596465152,0.5228333333333387,0.04521030841900555,-0.09338888888888448,0.012103155197430538,0.36404444444446055,0.5129375695717714,2.0
60.163333333333334,36.48608453837578,14.004444444444445,1.4593795575330544,0.6620111111111242,0.10398528467784142,-0.07428055555555485,0.0003184597496218061,0.6397027777777862,0.07427240399339172,2.0
